barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
3.420487464641298,69.40403010414806,-12.934355178050307,-1.161049711515013,2.034771318541713,-5,0,5,0,2.9098484186447955,-11.11835745883341,8.601056660829611,-4.3291152273672076,-18.216133206243093,-20.011123311559285,21.246455981022102,16.664161695411767
3.709120729292622,70.25761842150871,-12.59257107236901,-0.8293018484038781,1.941927873389445,-5,0,5,0,0.8496054992240367,-13.11061745512929,12.7429984706672,11.328188894402997,13.607443719908183,2.332328293962945,23.054601370295284,-3.604148380852788
3.766691692700083,71.08752313921002,-12.836121712698581,-1.0706975209519802,1.6261754832013013,-5,0,5,0,1.125384941404417,-12.904407588150804,-1.07462451465525,12.94348393376291,-12.665942274169854,13.472501970472099,24.298955646796653,-0.24883900905482292
3.74456753954589,71.89396181052767,-13.762295425716587,-1.1703953559884104,1.3528131259881038,-5,0,5,0,1.3213658307455827,-12.748569805704935,-1.9723025109072543,-2.1684724799915633,-5.949143783031334,-24.977465456837436,-13.266369676291742,13.144921046213376
3.371094078851219,72.67731800960331,-13.83212902280743,-1.4799204126206158,1.4288735504250412,-5,0,5,0,4.715224802444709,-7.369474000271611,14.589400111862451,7.836089824849068,-2.9858551653673278,14.898322054513102,3.379733192214726,24.93426034423122
3.020570058369767,73.4381346027579,-14.5758572301284,-1.6820250389435207,1.5171954626197606,-5,0,5,0,4.962361881595076,-5.866802018999387,-1.1686615286875979,12.870680716716286,-10.968250554758589,-24.08873975189624,-12.679702430834304,14.35030063458665
2.9615662884852743,74.17710588077183,-15.05670305290918,-1.6976750650247687,1.723547057521624,-5,0,5,0,4.9982005446617315,-5.189699416777865,6.798080113821031,-4.837017225982748,9.586807795261977,8.683020073948747,24.72999109750221,8.275278811411862
2.274701363338213,74.89506860784881,-15.585415887693816,-1.3269960144195034,1.9846424322927438,-5,0,5,0,3.8481191816312954,-9.659483549455707,13.642123923660382,10.031271617404183,-24.309175351556032,-10.211117657744932,16.45842479879535,-11.392208549501554
2.7820383276835896,75.59299205024483,-16.153472336171877,-2.4063085507223088,2.586520731195812,-5,0,5,0,4.701084611814553,-7.426717403080735,-0.2886919834601116,13.487033469009342,14.709471865015022,-8.396574568912227,24.926830241801397,3.2907789743777354
2.7692143850026127,76.27196705439135,-16.06436754101047,-2.329006703105425,2.833463528417127,-5,0,5,0,3.408223039650329,0.41311235016357095,-0.7414422681898616,-3.1875417972089064,-23.735172150354757,-11.999523162085506,-13.47837701356768,12.651769922341732
2.556737082071683,76.93319425072669,-15.815322274785789,-2.971474547211316,2.9751811831315127,-5,0,5,0,4.632733486230835,-2.3147727129259374,14.144372511779466,9.047277031018767,14.758847556439527,-1.903559585365198,3.4262950983647236,24.937990191655956
2.333619470440182,77.57797146533059,-15.232834671249883,-2.7895386977732874,3.5276741896398325,-5,0,5,0,4.57181775488133,-2.1051243779156055,-4.268552187757098,8.754189705225766,-22.620823146988965,-14.460792335874302,-14.53519692852375,9.286733134193948
1.929100499505838,78.2076804267949,-15.724139477259364,-2.763202077705283,3.9094728603941373,-5,0,5,0,3.1843284770605944,0.7460218742687541,7.886957178560638,-4.574209014281921,5.82440224141658,11.817619216643468,24.791757007075795,7.878602885579422
2.0601625742234564,78.82377286052277,-16.17558158362539,-2.254216855446745,3.601744376050891,-5,0,5,0,4.801993331220423,-6.980133009348197,14.122317607821726,9.096745227863908,-11.413587021144544,-23.943756267493686,17.080841959399983,-10.939048200943517
2.0897917212400112,79.4277560667994,-16.13136686582359,-2.2040874246022293,3.3921541034409386,-5,0,5,0,4.3736578060730285,-1.5165334313867467,-1.295837009428789,12.76932663431695,-9.192888655801177,14.555553807551803,24.927288293755513,6.703872429953144
1.876248332694555,80.02117808249034,-17.07200360268306,-2.0980060783821792,3.065236061123371,-5,0,5,0,4.6702841259021,-7.546685085424944,-3.3907788156734835,-0.44011312993076235,-2.3207634172991725,-24.81972985017499,-13.767712934601882,11.911797971901178
2.5429860388056347,80.60561252907677,-17.125863027344575,-2.647839473290551,3.2374456772534796,-5,0,5,0,4.818524965796108,-3.1035381638328388,11.88958429955656,-2.2480085664480107,-7.131058619572122,14.88614063009581,24.818302455154928,2.310225326165749
2.5245516991723447,81.1826432519117,-17.96188411867574,-2.808024950557549,3.207743158124274,-5,0,5,0,4.062078762104381,-0.7716754489021609,6.270296335493368,14.918989223707833,9.033324223583993,-19.250116183237623,21.126642271646922,-6.829260714107651
2.2634885601973194,81.75384885706173,-18.20196800897911,-2.6093887415394903,3.1280272768590214,-5,0,5,0,1.580272888973079,2.5299408169417834,-3.958888761311659,0.5572179704104734,-24.57375410460547,-0.8929146280555038,4.931848748429113,24.999883884835665
2.5883623385317653,82.32078725287671,-18.076508901528037,-2.1151587893204358,2.8271877729532586,-5,0,5,0,0.40516900175220893,3.4133315673695535,11.048821863402374,-2.9631497577796084,-4.497071014534865,14.993675560926235,15.274651937466288,-12.159007184680593
2.43678488212173,82.8849803034992,-17.971366655079894,-2.1774500899413787,2.5944321908285137,-5,0,5,0,-3.5516167914322545,4.8945533543025075,5.142339216925539,14.998986926050309,14.994293251859045,-5.4777419373091805,2.4801405056403807,-14.840622674923427
2.556586524648044,83.4478987008851,-17.67591227009965,-2.114600032349787,2.7379285683265446,-5,0,5,0,-4.556216068734684,4.990147937961215,-3.7265322513868977,0.11659597560223212,2.6815510351510854,-23.46601672517301,23.42961593655645,12.768478385824636
2.5347695850465755,84.01094716056225,-18.401484252479886,-2.0355471195736077,2.171116572730112,-5,0,5,0,-2.8629040365543883,4.7689723534783575,11.416039534116189,-2.670360923493634,-24.91398372777732,-6.852903691458363,-11.943033083108197,-5.6270235694055515
2.4868990890323035,84.57545004431188,-18.636371017865578,-2.560929596945539,2.138972077593833,-5,0,5,0,-3.257257391597563,4.846971524324555,-0.2731001145806955,13.49672967568164,-5.42826147268728,14.995414277053921,-7.21205115928643,-10.83874384169941
2.9095347532560787,85.14263751023302,-18.883984676792924,-3.773656926077172,2.1198031934932122,-5,0,5,0,-3.9612711442177435,4.945905809133992,-2.569669504210223,-1.5345316279768468,14.998516885690549,-4.75643815415794,24.626245152856946,8.848441398794993
3.4293926344538894,85.71363228725944,-18.75077611245798,-3.5029035178789028,1.1059446257610837,-5,0,5,0,-13.06366128015992,0.9141666157498207,13.62478617593057,-0.06093503410950163,14.164792219628023,-10.71933030856631,5.481347300968251,-14.99420678036142
3.5858200264354796,86.28943716716468,-18.76645881442526,-3.2294705409165507,1.98920945338006,-5,0,5,0,-14.023091092668071,-0.6891036740123173,2.3112923849086804,14.631762629994054,-1.326775067091297,-24.659791926474142,11.045517266247877,-14.064409798981423
3.295088818271858,86.87092330243922,-18.588415533871533,-3.027529662134897,2.0767396739908364,-5,0,5,0,-13.858904289554722,-0.3610545607316169,-4.955232099724917,4.054826026275265,-4.026425666149608,-24.97628977103776,16.404316279513615,21.429898666663185
3.4545152629304607,87.45881939318585,-18.328108560494453,-2.959681606956704,1.541208290096821,-5,0,5,0,-12.169171715754274,1.9715835295884485,6.833129956014008,-4.830545995231603,-24.83738381360308,-7.545231508487702,9.755642574266481,-14.42637031732444
3.573879761518946,88.0537018403876,-18.054525287367817,-3.191819171747096,1.2756693000646862,-5,0,5,0,-13.18676035187196,0.742556481308414,13.61232438183947,10.082112625864703,-22.373378128491144,4.90786215106294,-12.066690221781823,-5.427276004486341
3.641096726121061,88.65598593659698,-18.160912982054736,-3.4958092433581167,1.3175538284219426,-5,0,5,0,-12.697199101977535,1.3838175087103055,-4.940668613493402,3.912292540842363,-19.278567136322078,9.004375049731534,14.748133971073496,-12.463501484009527
3.65914598869943,89.26591815831469,-18.138273521058807,-3.4739676509201485,1.9632442489377782,-5,0,5,0,-12.781535484893087,1.280740839849206,13.304984293326163,-0.5702096807576043,-7.263300453391524,14.871524125181686,-12.98163964660025,13.755605953891143
3.732041214977513,89.88356961711682,-17.994286590456397,-3.0648308096719523,1.996398289807817,-5,0,5,0,-14.313286060484089,-1.3582006156855981,7.207377264974758,14.753332026034618,-1.8448150738633662,14.749552098259851,-10.585852968891496,17.533203390677745
3.3926126613426906,90.50883071899707,-18.633674014528975,-3.5971161064554615,2.2317337863566125,-5,0,5,0,-10.611681426304507,3.277018277717467,-3.3779917225449676,-0.45978522443584957,14.678826511674046,-1.4301558684678324,-1.7051801494848293,-13.842519979104562
3.2613912932840687,91.14140707346581,-18.708259908724965,-3.87296171909467,2.446945359184826,-5,0,5,0,-12.47534610554725,1.6422285870240554,14.055967961581317,0.7586034989861279,14.68208097431906,-8.551857052352702,-14.681971618779524,8.552462976240193
3.233131813669372,91.78081668574174,-18.60350786395644,-3.1292520309968586,2.8151823008108248,-5,0,5,0,-12.910631213670142,1.1173453230390438,0.11139367805944733,13.723618986927551,8.903644101849611,-19.37667140506114,-8.381998821128253,-9.86344870988298
2.82384250724262,92.4263884569385,-17.731307684691977,-3.6229120223815765,2.8085785823334666,-5,0,5,0,-11.228204494718126,2.823648047552557,-3.579471099949357,-0.13738023170698987,6.247357324753846,-21.537743292520478,23.767658554816965,-1.9119456283889882
2.982129271050655,93.07726200854297,-17.662265746519708,-2.8402510448451683,3.3345598782684753,-5,0,5,0,-11.842534542976518,2.2924427339659745,14.973882346944086,4.277732093114245,-5.632967997739019,-24.98998127847643,-9.687717897119839,-8.57464338296316
2.6286341186010174,93.73238883876054,-17.436816872373768,-3.1871679754398494,3.0426414126505605,-5,0,5,0,-9.214429062192004,4.068549370199813,0.5404289368696116,13.950543331714009,-24.998577779717884,-5.238509514640608,-0.08742860540986541,-14.342131996883317
3.1125877909804514,94.39053480952197,-17.215449001749384,-3.7861316334365838,3.780111064021737,-5,0,5,0,-9.754625227265365,3.797359771445736,-1.650279965943806,-2.4681842756165606,-23.854327061950922,1.6719076013524878,24.8356064330371,7.559046196077203
3.3160207248792917,95.05028395416512,-17.3018830419164,-3.7136106333531362,4.502100815815915,-5,0,5,0,-10.09040000915384,3.6074286373345323,14.414575873966006,1.6286855511036658,-18.722483062629067,9.549689295509316,14.287945945572819,-12.712539629090951
3.7331686244583833,95.7100435870786,-16.819407601845338,-3.72537851684118,5.238054182209584,-5,0,5,0,-13.013186686708003,0.9823773806042713,2.3296227752766745,14.636860768822954,-1.5256905250427897,14.695917690532283,20.77865227308573,-7.289594478462117
3.870673326718164,96.3680506879822,-16.56539959276206,-3.8960544715874375,5.216459992440963,-5,0,5,0,-13.994723458348556,-0.6302231283698028,0.764267803124759,-4.058618700240917,6.673832577468637,11.239508396291804,-11.781125410742316,15.880892883809604
3.866924600952255,97.02237952507625,-16.563706949657064,-3.531599336511376,4.854403350944102,-5,0,5,0,-11.068555675243958,2.9481212884847405,14.873657924422623,3.415424602145317,13.398880778766852,-12.840993947754564,18.82834830768653,19.449110113820268
3.5613999391724374,97.67095047307375,-15.930195071467374,-3.645618855519434,5.231191312202527,-5,0,5,0,-8.784476132194005,4.256227115021211,2.02764972948158,14.548043457659222,1.7159235721767985,-23.838693441231,18.325205930587387,19.914385233975914
3.828572758162129,98.31153997419067,-16.060573479180977,-3.043956368512792,5.518384493031496,-5,0,5,0,-5.121115652353048,4.999266523038333,-1.4463201402501014,-2.644930127176174,-21.318592056693245,-16.563025265354575,-14.035982641696908,-1.1344408763157805
4.191205268487245,98.94179158256104,-15.64568459325036,-2.955756198517004,5.252728856201137,-5,0,5,0,-5.75733838672874,4.971280688456579,14.044753650522212,0.7347413441427602,-24.698949065100233,-8.457080521276108,8.605930658263336,24.672246035666504
4.008021802960577,99.55922802531641,-15.8181718264547,-3.397974056801885,5.342874489169854,-5,0,5,0,-0.8764373524579927,4.110226731086135,4.24886347330149,14.97174979220093,-0.6056256255865424,14.511265306419734,19.09075749311244,19.19332777294654
3.743694487382289,100.16126420676996,-15.886971065786833,-3.6383785254670515,5.532105951575765,-5,0,5,0,2.910152152317419,1.1179647700185482,-4.568390912247022,2.0938177361994983,1.6725819698119366,-23.85408841222881,-11.901094759867988,15.69359602369394
3.629711909429059,100.74522107581896,-15.351568708431454,-4.128412865429533,6.2466389764666355,-5,0,5,0,3.525801777953202,0.22596441272326384,13.093842833942944,-0.8727938989403041,-22.85260374285106,4.015793897419149,22.491829394631452,14.697211167604177
3.464559619051248,101.30834027086762,-16.221190345520824,-4.349388110253581,6.548940346838744,-5,0,5,0,4.517898342362638,-1.932491052262351,4.109945623801117,14.960311401126434,14.943707650528573,-6.499508302827307,19.40458772588822,18.874719905179724
3.6074367280971518,101.8477994513124,-16.66939319376617,-4.197129707300036,7.089351364781632,-5,0,5,0,2.3557441424893995,1.7744393207285345,-0.8516989439163574,-3.1091071931358876,-22.345019689902784,-14.957423961893191,-14.222816355157462,-0.5211711960317542
3.696710577550404,102.3607282199602,-16.394724729974296,-4.710733920119226,7.0358745436849786,-5,0,5,0,-0.8362550971928204,4.09193204903926,12.778927016024461,-1.2839712347658594,-14.344891890582801,12.682561905824613,11.762239659099919,23.822117702131614
3.708668770694718,102.84422453669502,-16.27030009454109,-4.725662419514992,7.30462297935636,-5,0,5,0,-9.997039707024946,3.6619624893216933,6.089409918810924,14.940482182912275,2.0942127593336792,13.699522596186974,7.151674644646324,24.88392054459045
3.108267798877333,103.29537152029967,-15.777216609652076,-5.438902085557576,7.124993049778496,-5,0,5,0,-14.607376129608923,-2.2254146428302715,-3.2189309403211634,-0.6964176636050388,0.0736575035813205,14.345748875046244,-12.522046832203728,-4.642503555097052
3.244205203494558,103.71125453259619,-15.629875577100293,-5.392389002262337,7.331267695217727,-5,0,5,0,-13.864157485023089,-0.37110033801669484,14.664632493416876,2.4319503962752793,12.871291676397618,3.978693324594687,-13.663952071969508,12.187272991561205
3.4008655308018874,104.08897843701253,-15.573972324719263,-5.279063737561723,7.25319448334069,-5,0,5,0,-14.908264260285588,-3.648593566558415,1.8576405960257745,14.493449182265355,8.04302068908617,10.161781270816109,-14.96643590746368,3.84179572045991
3.75644587305911,104.42568492232486,-15.648913997750677,-5.612965499968918,7.6279072495797084,-5,0,5,0,-14.960339434030042,-4.11025938672774,-2.535238995210925,-1.5742051447344307,-0.7910057211047237,14.552093677154549,17.946588479153498,-10.244206989917512
3.740529501401636,104.71856978167585,-15.414421000350588,-5.243142333554873,7.611936576098817,-5,0,5,0,-14.405937196541373,-1.6046582712900017,12.34825790222487,-1.7825589420505423,3.7276501828870714,12.995224985677485,-9.03269817020088,19.250732685165378
4.146573165917686,104.96490003703283,-15.491595250617268,-5.722297005475015,8.129809608834472,-5,0,5,0,-12.516343558912986,-11.595800141331395,4.2064210303811205,14.96846188832453,-15.344861893135132,12.116770501819573,-14.999905055879907,5.061625934389321
3.979413539296087,105.16203080002623,-15.814152357639292,-5.291592860214909,7.823493257706114,-5,0,5,0,-10.89169238072841,-13.080096589204043,-2.2801247786271777,-1.8556387891733763,-23.78698789595212,1.8592336158895044,17.539310253458208,-10.580940227326394
4.854098357012913,105.30742176159285,-15.907384152459457,-5.295897465951248,8.07535478597108,-5,0,5,0,-10.548815002688148,-13.319293964390424,14.805269486114355,6.963845794525305,-9.267125019015781,-24.539489350341007,-2.191712196808316,-13.662241978880203
5.483499319225561,105.39865320503213,-15.87979137849992,-4.939389626670486,7.51028617811372,-5,0,5,0,-7.879873710985032,-14.576342068283552,-0.9466714680186428,13.03972004807711,14.975274499400623,-4.005812556106639,2.6335016720747153,-14.859498625693622
